5/3/2022 6:14:23 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.2522583,1,1,-3.03822,1.610415,-0.9931297,-3.87865,0,3.507422,True
0.3540344,1,1,-3.039235,1.610206,-0.9957936,-3.808814,0,3.467102,True
0.4766541,1,1,-3.040298,1.610671,-0.9994023,-3.725531,0,3.419019,True
0.57901,1,1,-3.038702,1.610835,-1.004448,-3.645673,0,3.372913,True
0.6899719,1,1,-3.036918,1.611724,-1.009482,-3.577698,0,3.333667,True
0.8008118,1,1,-3.036707,1.612104,-1.01243,-3.501159,0,3.289478,True
0.9100342,1,1,-3.03807,1.611325,-1.013977,-3.424367,0,3.245142,True
1.032257,1,1,-3.042694,1.611496,-1.013488,-3.339963,0,3.196411,True
1.144745,1,1,-3.047439,1.611324,-1.011909,-3.260507,0,3.150537,True
1.255554,1,1,-3.050318,1.610538,-1.008848,-3.185385,0,3.107166,True
1.368286,1,1,-3.052992,1.610205,-1.004247,-3.099904,0,3.057812,True
1.487976,1,1,-3.054942,1.609909,-0.996079,-3.023704,0,3.013819,True
1.599701,1,1,-3.056087,1.608949,-0.9861405,-2.945051,0,2.968408,True
1.720398,1,1,-3.054316,1.607317,-0.9715159,-2.86217,0,2.920557,True
1.82373,1,1,-3.047805,1.603948,-0.9538109,-2.783813,0,2.875318,True
1.933868,1,1,-3.029788,1.598986,-0.9267316,-2.708268,0,2.831702,True
2.053802,1,1,-2.989202,1.593097,-0.8868811,-2.630799,0,2.786975,True
2.166656,1,1,-2.930604,1.580292,-0.8402312,-2.552992,0,2.742053,True
2.276855,1,1,-2.849679,1.562942,-0.7851532,-2.476158,0,2.697693,True
2.387939,1,1,-2.754503,1.558287,-0.7269566,-2.400381,0,2.653943,True
2.497498,1,1,-2.673171,1.575372,-0.6653035,-2.323843,0,2.609754,True
2.609009,1,1,-2.606321,1.588619,-0.5933423,-2.245021,0,2.564246,True
2.709686,1,1,-2.545738,1.570127,-0.5181375,-2.175544,0,2.524133,True
2.810699,1,1,-2.481335,1.546773,-0.4278119,-2.101268,0,2.48125,True
2.921143,1,1,-2.4088,1.539539,-0.3097997,-2.0227,0,2.435889,True
3.022705,1,1,-2.340617,1.57099,-0.1907807,-1.952948,0,2.395618,True
3.14209,1,1,-2.254444,1.585928,-0.06758584,-1.878334,0,2.352539,True
3.254272,1,1,-2.171961,1.583738,0.03647088,-1.799005,0,2.306739,True
3.366364,1,1,-2.08117,1.558825,0.1438264,-1.723079,0,2.262903,True
3.486908,1,1,-1.968649,1.534034,0.2616652,-1.639289,0,2.214527,True
3.598328,1,1,-1.870194,1.556475,0.3773713,-1.561545,0,2.169641,True
3.698944,1,1,-1.794413,1.571628,0.4743445,-1.492576,0,2.129822,True
3.808533,1,1,-1.715772,1.554369,0.580197,-1.415594,0,2.085376,True
3.912201,1,1,-1.643241,1.531129,0.6824156,-1.338294,0,2.040747,True
4.020538,1,1,-1.562915,1.522699,0.8054109,-1.269114,0,2.000806,True
4.130402,1,1,-1.476707,1.550371,0.930898,-1.191518,0,1.956006,True
4.234833,1,1,-1.398921,1.568449,1.023842,-1.115212,0,1.911951,True
4.343292,1,1,-1.311944,1.56239,1.125958,-1.045672,0,1.871802,True
4.453705,1,1,-1.220428,1.533987,1.226328,-0.9687958,0,1.827417,True
4.576141,1,1,-1.109735,1.51739,1.33004,-0.8851956,0,1.779151,True
