4/13/2022 9:08:55 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
4.108917,0,1,-1.310963,1.588456,0.6970605,-0.7880027,0,3.2749,True
4.209229,0,1,-1.248441,1.594643,0.7498077,-0.7065244,0,3.266752,True
4.320679,0,1,-1.185255,1.603224,0.8120626,-0.6190942,0,3.258009,True
4.431473,0,1,-1.121611,1.598145,0.8764728,-0.5212545,0,3.248225,True
4.541763,0,1,-1.052861,1.587588,0.9409715,-0.4414159,0,3.240242,True
4.651108,0,1,-0.9713845,1.581157,1.004551,-0.3520788,0,3.231308,True
4.774902,0,1,-0.8709822,1.578955,1.072526,-0.2569842,0,3.221798,True
4.884125,0,1,-0.7786393,1.584929,1.129591,-0.1684366,0,3.212944,True
4.99852,0,1,-0.6900501,1.588175,1.190378,-0.07873509,0,3.203973,True
5.107773,0,1,-0.6005287,1.580991,1.254726,0.00963033,0,3.195137,True
5.217255,0,1,-0.5107117,1.571124,1.321669,0.09786214,0,3.186314,True
5.331482,0,1,-0.4233198,1.564894,1.391305,0.1853773,0,3.177562,True
5.442703,0,1,-0.3362398,1.57007,1.454725,0.275176,0,3.168582,True
5.551758,0,1,-0.2478104,1.574363,1.507208,0.3618409,0,3.159916,True
5.653625,0,1,-0.1704946,1.573223,1.553356,0.4506558,0,3.151034,True
5.76152,0,1,-0.09358931,1.563583,1.593468,0.5341262,0,3.142687,True
5.874374,0,1,0.01011944,1.552236,1.636811,0.6195765,0,3.134142,True
5.985886,0,1,0.1148114,1.558343,1.672879,0.7076382,0,3.125336,True
6.108292,0,1,0.2261496,1.563782,1.715799,0.804494,0,3.11565,True
6.219757,0,1,0.3191557,1.565025,1.758862,0.8914747,0,3.106952,True
6.338425,0,1,0.4182987,1.550711,1.811244,0.9901403,0,3.097086,True
6.451248,0,1,0.5103951,1.535474,1.86538,1.077485,0,3.088351,True
6.555756,0,1,0.5977762,1.536849,1.915761,1.167151,0,3.079385,True
6.662903,0,1,0.690309,1.54452,1.963872,1.246649,0,3.071435,True
6.762924,0,1,0.7723291,1.548983,2.004545,1.326609,0,3.063439,True
6.874756,0,1,0.8593891,1.545,2.045117,1.413651,0,3.054735,True
6.981827,0,1,0.9367185,1.533068,2.080652,1.494777,0,3.046622,True
7.093292,0,1,1.04026,1.525559,2.121486,1.592908,0,3.036809,True
7.196198,0,1,1.130891,1.52577,2.153503,1.670099,0,3.02909,True
7.304749,0,1,1.22962,1.532946,2.19005,1.764829,0,3.019617,True
7.41304,0,1,1.316414,1.536534,2.228524,1.850073,0,3.011093,True
7.525787,0,1,1.41594,1.525048,2.279809,1.938426,0,3.002257,True
7.62793,0,1,1.493466,1.50852,2.32258,2.024666,0,2.993633,True
7.739594,0,1,1.58157,1.502044,2.376255,2.112254,0,2.984874,True
7.847031,0,1,1.66355,1.509164,2.421941,2.192809,0,2.976819,True
7.956314,0,1,1.75297,1.51544,2.4595,2.280968,0,2.968003,True
8.067154,0,1,1.840986,1.517017,2.48988,2.369673,0,2.959133,True
8.170593,0,1,1.928285,1.510237,2.515461,2.457067,0,2.950393,True
8.271393,0,1,1.998778,1.502799,2.531461,2.533165,0,2.942783,True
8.373398,0,1,2.070509,1.501496,2.544997,2.617327,0,2.934367,True
8.475494,0,1,2.136461,1.503088,2.55399,2.696947,0,2.926405,True
8.582306,0,1,2.208994,1.509053,2.569784,2.781061,0,2.917994,True
8.68631,0,1,2.271632,1.508066,2.585866,2.864301,0,2.90967,True
8.793747,0,1,2.336479,1.493533,2.5975,2.949678,0,2.901132,True
8.902847,0,1,2.400599,1.489079,2.609661,3.035615,0,2.892538,True
9.014557,0,1,2.465435,1.486074,2.626339,3.126664,0,2.883433,True
9.116882,0,1,2.527234,1.492535,2.644177,3.208969,0,2.875203,True
9.230438,0,1,2.594124,1.499296,2.665616,3.296168,0,2.866483,True
9.334351,0,1,2.653624,1.500908,2.684155,3.380392,0,2.858061,True
9.438263,0,1,2.714853,1.497647,2.697511,3.465186,0,2.849581,True
9.54187,0,1,2.772265,1.49559,2.709021,3.544417,0,2.841658,True
9.646515,0,1,2.830062,1.480363,2.715622,3.629467,0,2.833153,True
9.758331,0,1,2.905358,1.453178,2.720562,3.715937,0,2.824506,True
9.868301,0,1,2.973606,1.432864,2.723529,3.802894,0,2.81581,True
9.970047,0,1,3.072482,1.426076,2.728826,3.886024,0,2.807498,True
10.07007,0,1,3.174702,1.442418,2.727829,3.965365,0,2.799563,True
10.17113,0,1,3.281692,1.472223,2.726054,4.046552,0,2.791445,True
10.27202,0,1,3.369774,1.482173,2.726837,4.124252,0,2.783675,True
0.02319336,0,2,-3.020847,1.630958,-1.050318,-4.039,0,3.6,True
0.1344299,0,2,-3.021977,1.630557,-1.048558,-3.950975,0,3.591197,True
0.2352905,0,2,-3.023443,1.629393,-1.04526,-3.861601,0,3.58226,True
0.3540344,0,2,-3.020058,1.634946,-1.036943,-3.773661,0,3.573466,True
0.4645233,0,2,-3.000089,1.630748,-1.028285,-3.685757,0,3.564676,True
0.5777588,0,2,-2.955088,1.625289,-1.022013,-3.595886,0,3.555688,True
0.689209,0,2,-2.889835,1.622924,-1.014085,-3.509682,0,3.547068,True
0.8099518,0,2,-2.800563,1.61028,-1.001049,-3.410846,0,3.537184,True
0.9111938,0,2,-2.722072,1.598183,-0.9826318,-3.331239,0,3.529224,True
1.024384,0,2,-2.640341,1.589128,-0.949742,-3.235245,0,3.519624,True
1.144012,0,2,-2.550241,1.567738,-0.8860432,-3.145993,0,3.510699,True
1.254852,0,2,-2.475427,1.567381,-0.8027459,-3.058235,0,3.501923,True
1.356384,0,2,-2.405276,1.590877,-0.7144457,-2.978008,0,3.493901,True
1.465469,0,2,-2.31666,1.607076,-0.6249391,-2.888877,0,3.484987,True
1.578217,0,2,-2.220232,1.606528,-0.5347277,-2.797888,0,3.475889,True
1.689926,0,2,-2.118258,1.58709,-0.4399554,-2.713021,0,3.467402,True
1.800247,0,2,-2.008767,1.576591,-0.3480574,-2.625785,0,3.458678,True
1.910736,0,2,-1.900832,1.588278,-0.2601658,-2.535974,0,3.449697,True
2.011139,0,2,-1.808095,1.603237,-0.1710926,-2.453633,0,3.441463,True
2.12149,0,2,-1.710782,1.601979,-0.0721518,-2.367478,0,3.432848,True
2.23201,0,2,-1.614063,1.576648,0.03561722,-2.279077,0,3.424008,True
2.344482,0,2,-1.512023,1.574065,0.1559695,-2.188221,0,3.414922,True
2.465851,0,2,-1.39378,1.589106,0.2778019,-2.094997,0,3.4056,True
2.576752,0,2,-1.295677,1.596227,0.3873714,-2.005891,0,3.396689,True
2.687378,0,2,-1.195252,1.574273,0.4981564,-1.91744,0,3.387844,True
2.800964,0,2,-1.088945,1.561032,0.6089309,-1.82865,0,3.378965,True
2.921051,0,2,-0.9715834,1.572428,0.7418953,-1.732511,0,3.369351,True
3.031754,0,2,-0.873178,1.589954,0.8631066,-1.644036,0,3.360503,True
3.143158,0,2,-0.7801971,1.590971,0.9809836,-1.552731,0,3.351373,True
3.25473,0,2,-0.6923771,1.563934,1.095927,-1.467548,0,3.342855,True
3.364029,0,2,-0.608922,1.551371,1.213681,-1.37781,0,3.333881,True
3.475937,0,2,-0.5226288,1.559814,1.327477,-1.288534,0,3.324953,True
3.588821,0,2,-0.4300947,1.572769,1.433916,-1.200678,0,3.316168,True
3.69873,0,2,-0.3365459,1.55875,1.539104,-1.112483,0,3.307348,True
3.807739,0,2,-0.2366199,1.535207,1.646222,-1.023947,0,3.298495,True
3.911636,0,2,-0.1450281,1.525879,1.736732,-0.9460645,0,3.290706,False
4.030914,0,2,-0.04646778,1.547163,1.857866,-0.847824,0,3.280882,False
4.141113,0,2,0.02804756,1.558288,1.960626,-0.7516363,0,3.271264,False
4.242249,0,2,0.0879674,1.550144,2.047836,-0.6738868,0,3.263489,False
4.342941,0,2,0.1417027,1.533118,2.123074,-0.5906715,0,3.255167,False
4.452515,0,2,0.1894536,1.537359,2.199797,-0.5035815,0,3.246458,False
4.562393,0,2,0.2335143,1.556064,2.267675,-0.4164793,0,3.237748,False
4.662689,0,2,0.2746029,1.570098,2.319083,-0.3354625,0,3.229646,False
4.779022,0,2,0.3151631,1.571898,2.367653,-0.250741,0,3.221174,False
4.884003,0,2,0.3504162,1.571221,2.400808,-0.16059,0,3.212159,False
4.988464,0,2,0.3657026,1.57594,2.422999,-0.07789699,0,3.20389,False
5.098404,0,2,0.3727269,1.578097,2.432137,0.009776087,0,3.195122,False
5.215546,0,2,0.3685513,1.579751,2.430768,0.0990525,0,3.186195,False
5.329041,0,2,0.3553352,1.577863,2.417011,0.1872236,0,3.177377,False
5.431,0,2,0.3381972,1.578855,2.396388,0.2678638,0,3.169313,False
5.532074,0,2,0.3192649,1.583532,2.370054,0.353885,0,3.160711,False
5.641327,0,2,0.2995477,1.585261,2.342959,0.4355213,0,3.152548,False
5.752579,0,2,0.2847605,1.58362,2.331283,0.5229636,0,3.143804,False
