5/4/2022 9:20:29 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.5574875,2,1,-2.676777,1.542969,-1.60075,-2.629323,0,2.78599,True
0.6604385,2,1,-2.625073,1.550342,-1.484355,-2.551732,0,2.741193,True
0.7799759,2,1,-2.551323,1.585507,-1.351025,-2.473381,0,2.695956,True
0.8931808,2,1,-2.473393,1.589327,-1.235469,-2.395595,0,2.651047,True
0.9936981,2,1,-2.398309,1.568673,-1.128013,-2.32162,0,2.608337,True
1.105026,2,1,-2.305291,1.543073,-1.012438,-2.242735,0,2.562793,True
1.21447,2,1,-2.20252,1.552481,-0.8956984,-2.174036,0,2.523129,True
1.324547,2,1,-2.111905,1.576908,-0.7832931,-2.096424,0,2.47832,True
1.439178,2,1,-2.031647,1.583315,-0.6703125,-2.013062,0,2.430191,True
1.558365,2,1,-1.941007,1.56507,-0.5397562,-1.933743,0,2.384397,True
1.67141,2,1,-1.851522,1.552086,-0.408975,-1.851596,0,2.336969,True
1.791656,2,1,-1.751807,1.571521,-0.2696799,-1.772981,0,2.29158,True
1.893372,2,1,-1.665583,1.585766,-0.1642807,-1.696056,0,2.247168,True
2.003113,2,1,-1.564804,1.572922,-0.04528715,-1.626104,0,2.206781,True
2.115829,2,1,-1.460364,1.546452,0.07882546,-1.55112,0,2.163489,True
2.22522,2,1,-1.354534,1.545004,0.2099839,-1.474159,0,2.119056,True
2.33799,2,1,-1.264883,1.565211,0.3374276,-1.397224,0,2.074637,True
2.446159,2,1,-1.196421,1.566757,0.447212,-1.319708,0,2.029883,True
2.546394,2,1,-1.123542,1.542888,0.5694214,-1.24957,0,1.989389,True
2.649986,2,1,-1.057602,1.516149,0.6849369,-1.172984,0,1.945172,True
2.757622,2,1,-0.9858122,1.511391,0.8199995,-1.102614,0,1.904544,True
2.869949,2,1,-0.9165602,1.524256,0.9409806,-1.027963,0,1.861444,True
0.07788086,2,1,-0.8487401,1.52362,1.049039,-0.9586715,0,1.864872,True
0.197319,2,1,-0.7740636,1.496508,1.165794,-0.873956,0,1.913782,True
0.3005981,2,1,-0.7129936,1.470949,1.26159,-0.7964926,0,1.958506,True
0.4113617,2,1,-0.6441607,1.474139,1.373844,-0.7215241,0,2.001789,True
0.5309601,2,1,-0.5761242,1.505591,1.495412,-0.6421683,0,2.047605,True
0.6541214,2,1,-0.5177712,1.513779,1.605738,-0.5595143,0,2.095325,True
0.7571564,2,1,-0.4728365,1.504994,1.698971,-0.4817337,0,2.140232,True
0.8635406,2,1,-0.430357,1.492522,1.79042,-0.4124792,0,2.180216,True
0.0148468,2,2,-3.055874,1.593526,-2.796855,-3,0,3,True
0.01939392,2,2,-3.052989,1.59293,-2.784997,-3,0,3,True
0.01979065,2,2,-3.050654,1.592623,-2.773444,-3,0,3,True
0.02160645,2,2,-3.049653,1.586668,-2.760706,-3,0,3,True
0.02407837,2,2,-3.054142,1.552081,-2.737918,-3,0,3,True
0.02220917,2,2,-3.059563,1.518341,-2.712977,-3,0,3,True
0.01078796,2,2,-3.065467,1.508874,-2.671097,-3,0,3,True
0.0226593,2,2,-3.074337,1.516947,-2.616871,-3,0,3,True
0.02370453,2,2,-3.087801,1.514872,-2.543893,-3,0,3,True
0.0205307,2,2,-3.097786,1.517764,-2.47912,-3,0,3,True
0.02133942,2,2,-3.098458,1.539494,-2.40631,-3,0,3,True
0.01599884,2,2,-3.087787,1.559402,-2.33928,-3,0,3,True
0.02416229,2,2,-3.069885,1.566586,-2.263135,-3,0,3,True
0.02513885,2,2,-3.0474,1.558692,-2.183194,-3,0,3,True
0.06750488,2,2,-3.015442,1.560189,-2.095829,-2.968507,0,2.981818,True
0.1725616,2,2,-2.991592,1.579373,-2.019413,-2.899295,0,2.941858,True
0.2907791,2,2,-2.9594,1.590871,-1.930098,-2.813713,0,2.892447,True
0.3996506,2,2,-2.920141,1.592297,-1.845623,-2.737719,0,2.848572,True
0.5033112,2,2,-2.879765,1.582914,-1.76396,-2.661651,0,2.804654,True
0.622467,2,2,-2.823046,1.56466,-1.650813,-2.58323,0,2.759378,True
0.7322769,2,2,-2.760336,1.57364,-1.550458,-2.505328,0,2.714401,True
0.8417282,2,2,-2.69129,1.581747,-1.449229,-2.429266,0,2.670486,True
0.9448013,2,2,-2.618008,1.594178,-1.343621,-2.362284,0,2.631815,True
1.067894,2,2,-2.523984,1.58161,-1.224825,-2.276591,0,2.58234,True
1.188438,2,2,-2.41354,1.55938,-1.101593,-2.19094,0,2.532889,True
1.298393,2,2,-2.316752,1.575578,-0.9984771,-2.112784,0,2.487766,True
1.400536,2,2,-2.220038,1.592729,-0.8888205,-2.046383,0,2.44943,True
1.512718,2,2,-2.130822,1.592568,-0.7770017,-1.960923,0,2.400089,True
1.623543,2,2,-2.042215,1.571936,-0.6594466,-1.885579,0,2.356589,True
1.727287,2,2,-1.960767,1.552983,-0.5416468,-1.816515,0,2.316715,True
1.832375,2,2,-1.869766,1.567374,-0.4047583,-1.744406,0,2.275083,True
1.93383,2,2,-1.786577,1.583169,-0.2953645,-1.673703,0,2.234262,True
2.043541,2,2,-1.691283,1.58339,-0.1777467,-1.597894,0,2.190494,True
2.145683,2,2,-1.601067,1.563597,-0.06803514,-1.520922,0,2.146054,True
2.268089,2,2,-1.483286,1.543562,0.07321821,-1.444426,0,2.101889,True
2.379082,2,2,-1.382411,1.555889,0.2019995,-1.36682,0,2.057083,True
2.488243,2,2,-1.29774,1.570662,0.3323752,-1.289457,0,2.012418,True
2.589729,2,2,-1.230259,1.56023,0.450804,-1.214018,0,1.968863,True
2.699898,2,2,-1.162644,1.531648,0.5892589,-1.144214,0,1.928562,True
2.821739,2,2,-1.097648,1.51421,0.7423681,-1.0611,0,1.880576,True
0.01939392,2,2,-1.038037,1.525807,0.8732384,-0.9898471,0,1.839438,False
0.1305847,2,2,-0.9752975,1.528111,0.9890755,-0.913869,0,1.883304,False
0.2414093,2,2,-0.9086132,1.516898,1.099278,-0.8363158,0,1.928079,False
0.3535156,2,2,-0.8391948,1.50211,1.204744,-0.758974,0,1.972733,False
0.4748535,2,2,-0.7643471,1.503022,1.311815,-0.6768115,0,2.020169,False
0.5870361,2,2,-0.6973019,1.524678,1.391122,-0.5981376,0,2.065592,False
0.6955872,2,2,-0.6316428,1.545478,1.455204,-0.5232061,0,2.108853,False
0.796463,2,2,-0.5724039,1.541445,1.514032,-0.4534018,0,2.149155,False
0.9178772,2,2,-0.5055251,1.526155,1.592325,-0.3698016,0,2.197422,False
1.018494,2,2,-0.4497104,1.525153,1.664364,-0.2997648,0,2.237857,False
1.129333,2,2,-0.3741026,1.540779,1.738744,-0.2224018,0,2.282523,False
1.240997,2,2,-0.2841091,1.544141,1.796166,-0.1461171,0,2.326566,False
1.35144,2,2,-0.1835823,1.533802,1.846731,-0.06892328,0,2.371134,False
1.452164,2,2,-0.08214426,1.517862,1.886364,0.001652726,0,2.411881,False
1.562103,2,2,0.04365492,1.520321,1.915188,0.07783168,0,2.455863,False
1.683075,2,2,0.1588416,1.533333,1.92882,0.1544124,0,2.500077,False
1.795197,2,2,0.2631309,1.550363,1.933311,0.2386257,0,2.548697,False
1.9086,2,2,0.3503342,1.537192,1.933184,0.3172679,0,2.594101,False
2.021332,2,2,0.4160171,1.50375,1.923388,0.4005086,0,2.64216,False
2.139282,2,2,0.482023,1.510705,1.879417,0.4775228,0,2.686624,False
2.25293,2,2,0.5340569,1.511894,1.814789,0.5541986,0,2.730893,False
2.361313,2,2,0.57796,1.482487,1.739763,0.6320478,0,2.775839,False
2.483551,2,2,0.6324964,1.474142,1.591637,0.7150772,0,2.823776,False
2.585419,2,2,0.6660388,1.496711,1.474768,0.7855475,0,2.864462,False
2.705292,2,2,0.70648,1.537857,1.346472,0.8703106,0,2.9134,False
2.808258,2,2,0.7411003,1.554101,1.243483,0.9389308,0,2.953018,False
2.917831,2,2,0.7832205,1.529742,1.125269,1.017816,0,2.998563,True
3.041611,2,2,0.8391464,1.50686,0.984223,1.100814,0,3.046481,True
3.151886,2,2,0.8928175,1.534213,0.857523,1.178536,0,3.091354,True
3.260178,2,2,0.936868,1.55837,0.7460734,1.254937,0,3.135464,True
3.360733,2,2,0.986937,1.550845,0.6312428,1.32453,0,3.175644,True
3.462677,2,2,1.035645,1.523314,0.5294131,1.393235,0,3.215311,True
3.562912,2,2,1.083847,1.500609,0.4317933,1.461908,0,3.254959,True
3.664185,2,2,1.132419,1.504462,0.3373114,1.540074,0,3.300088,True
3.773987,2,2,1.196656,1.53419,0.2477088,1.610249,0,3.340604,True
3.875031,2,2,1.259173,1.546781,0.1863746,1.686924,0,3.384872,True
3.985703,2,2,1.328824,1.526336,0.1350522,1.756961,0,3.425308,True
4.086014,2,2,1.393156,1.509894,0.1057749,1.832136,0,3.46871,True
4.196335,2,2,1.467545,1.515135,0.09152041,1.909203,0,3.513205,True
4.316086,2,2,1.542963,1.521436,0.09567092,1.986534,0,3.557852,True
0.0778656,2,2,1.596606,1.517114,0.1177686,2.042532,0,3.541562,True
0.1878815,2,2,1.641048,1.500488,0.1363852,2.11981,0,3.496945,True
0.2979126,2,2,1.690292,1.489746,0.1295401,2.196983,0,3.452389,True
0.4100037,2,2,1.773929,1.498505,0.1094992,2.268828,0,3.41091,True
0.5131836,2,2,1.867038,1.51431,0.1092604,2.348083,0,3.365152,True
0.6231079,2,2,1.972012,1.52014,0.1298858,2.423099,0,3.321841,True
0.7437744,2,2,2.089024,1.507481,0.1771698,2.500029,0,3.277426,True
0.8553925,2,2,2.198374,1.48287,0.2542434,2.577592,0,3.232645,True
0.9562378,2,2,2.302713,1.469496,0.3537474,2.646424,0,3.192904,True
1.065811,2,2,2.407953,1.488999,0.4721981,2.724918,0,3.147586,True
1.16597,2,2,2.512555,1.511236,0.5845469,2.792693,0,3.108456,True
1.266525,2,2,2.602167,1.519623,0.6808151,2.862518,0,3.068143,True
1.388458,2,2,2.713917,1.506698,0.8026458,2.945801,0,3.020059,True
1.498032,2,2,2.817775,1.493559,0.9199328,3.024983,0,2.974344,True
1.598038,2,2,2.911188,1.511612,1.030942,3.093222,0,2.934946,True
1.698318,2,2,2.995931,1.529605,1.140993,3.162012,0,2.89523,True
1.811935,2,2,3.084747,1.522397,1.262365,3.244808,0,2.847427,True
1.912613,2,2,3.160115,1.494459,1.37136,3.316473,0,2.806052,True
2.036865,2,2,3.249031,1.487609,1.499636,3.393339,0,2.761673,True
2.145706,2,2,3.330299,1.513326,1.602298,3.479255,0,2.71207,True
2.253433,2,2,3.408891,1.520469,1.693971,3.546712,0,2.673123,True
2.363861,2,2,3.478562,1.500918,1.783726,3.6236,0,2.628732,True
2.466232,2,2,3.535216,1.478976,1.862106,3.699757,0,2.584763,True
2.577759,2,2,3.596633,1.478328,1.947628,3.778325,0,2.539401,True
2.678909,2,2,3.638677,1.484313,2.01347,3.847252,0,2.499606,True
2.797607,2,2,3.685787,1.478635,2.087794,3.923294,0,2.455704,True
0.02033997,2,3,-2.977061,1.573935,-2.790811,-3,0,3,True
0.02005005,2,3,-2.966267,1.559742,-2.766656,-3,0,3,True
0.01924133,2,3,-2.955361,1.551624,-2.72858,-3,0,3,True
0.0135498,2,3,-2.950224,1.552251,-2.685897,-3,0,3,True
0.02160645,2,3,-2.947463,1.552006,-2.622746,-3,0,3,True
0.03010559,2,3,-2.948747,1.553913,-2.564282,-3,0,3,True
0.01239014,2,3,-2.953196,1.556866,-2.489083,-3,0,3,True
0.01283264,2,3,-2.957539,1.573165,-2.411579,-3,0,3,True
0.01383972,2,3,-2.956356,1.580596,-2.339236,-3,0,3,True
0.01976013,2,3,-2.945014,1.577436,-2.253473,-3,0,3,True
0.01504517,2,3,-2.924755,1.568971,-2.165083,-3,0,3,True
0.08963013,2,3,-2.890297,1.553888,-2.062099,-2.954986,0,2.974011,True
0.1963806,2,3,-2.849919,1.553244,-1.969426,-2.876429,0,2.928656,True
0.2975616,2,3,-2.797502,1.576458,-1.864555,-2.807914,0,2.889099,True
0.3990479,2,3,-2.751833,1.58408,-1.769679,-2.733215,0,2.845972,True
0.5111542,2,3,-2.698989,1.581097,-1.658113,-2.656634,0,2.801758,True
0.6121674,2,3,-2.64778,1.570673,-1.550797,-2.586133,0,2.761054,True
0.7275696,2,3,-2.587161,1.55252,-1.422397,-2.507258,0,2.715515,True
0.8344421,2,3,-2.521104,1.561648,-1.290803,-2.433119,0,2.672711,True
0.9419708,2,3,-2.44667,1.587057,-1.164537,-2.363114,0,2.632294,True
1.042191,2,3,-2.368601,1.592748,-1.054958,-2.291375,0,2.590875,True
1.155136,2,3,-2.278625,1.575906,-0.9346033,-2.215418,0,2.547022,True
1.265808,2,3,-2.189126,1.557055,-0.8189815,-2.138806,0,2.502789,True
1.377625,2,3,-2.105999,1.571867,-0.7066299,-2.062806,0,2.458911,True
1.487396,2,3,-2.035095,1.594971,-0.5940083,-1.984703,0,2.413819,True
1.587906,2,3,-1.979773,1.593348,-0.496363,-1.914117,0,2.373065,True
1.697662,2,3,-1.927234,1.570774,-0.3944453,-1.838223,0,2.329248,True
1.800629,2,3,-1.869829,1.554512,-0.2669019,-1.761421,0,2.284906,True
1.909683,2,3,-1.804076,1.568977,-0.1370973,-1.690845,0,2.244159,True
2.02063,2,3,-1.721748,1.583635,-0.01172294,-1.616008,0,2.200952,True
2.135376,2,3,-1.633737,1.575281,0.1061591,-1.537483,0,2.155616,True
2.252777,2,3,-1.535124,1.552723,0.2324868,-1.454474,0,2.107691,True
2.364716,2,3,-1.439441,1.545262,0.3504134,-1.377016,0,2.06297,True
2.476273,2,3,-1.347467,1.563195,0.4659859,-1.298638,0,2.017719,True
2.597427,2,3,-1.264681,1.570244,0.5905731,-1.216159,0,1.970099,True
2.698044,2,3,-1.20028,1.555037,0.6943189,-1.145202,0,1.929132,True
2.80722,2,3,-1.130622,1.525738,0.8146207,-1.078157,0,1.890424,True
2.919617,2,3,-1.060577,1.511728,0.9409578,-0.991639,0,1.840473,False
0.1024628,2,3,-0.9938908,1.518899,1.050961,-0.9307572,0,1.875623,False
0.2215881,2,3,-0.9085083,1.51567,1.162953,-0.8531616,0,1.920423,False
0.3328247,2,3,-0.8320475,1.498801,1.251897,-0.7759784,0,1.964984,False
0.4354553,2,3,-0.759253,1.480292,1.326821,-0.699514,0,2.009131,False
0.5553131,2,3,-0.6632423,1.478157,1.416402,-0.6215484,0,2.054145,False
0.6568298,2,3,-0.582159,1.499636,1.487334,-0.5520402,0,2.094275,False
0.7569275,2,3,-0.5094891,1.515735,1.55035,-0.4833564,0,2.13393,False
0.8678589,2,3,-0.4346104,1.526458,1.612517,-0.4072409,0,2.177875,False
0.9770966,2,3,-0.3572898,1.525043,1.672167,-0.3300048,0,2.222467,False
1.079483,2,3,-0.2912068,1.514521,1.7173,-0.2530224,0,2.266913,False
1.198227,2,3,-0.2073488,1.530152,1.758277,-0.1763889,0,2.311157,False
1.309708,2,3,-0.1263947,1.541445,1.773951,-0.09994565,0,2.355292,False
1.421982,2,3,-0.04838991,1.535547,1.767932,-0.02193781,0,2.40033,False
1.522079,2,3,0.02094555,1.524624,1.744081,0.04642873,0,2.439801,False
1.630905,2,3,0.09920168,1.517401,1.704309,0.1230623,0,2.484046,False
1.733551,2,3,0.1938229,1.515383,1.641346,0.2004041,0,2.528699,False
1.853394,2,3,0.2985528,1.533423,1.557458,0.2774499,0,2.573181,False
1.967194,2,3,0.3882082,1.539166,1.488787,0.3578787,0,2.619617,False
2.076447,2,3,0.4807506,1.544275,1.421709,0.4336665,0,2.663373,False
2.188782,2,3,0.5770307,1.534428,1.355619,0.5090737,0,2.706909,False
2.30101,2,3,0.6739147,1.522986,1.291837,0.5939214,0,2.755896,False
2.401535,2,3,0.7553208,1.540968,1.229779,0.6620024,0,2.795203,False
2.511169,2,3,0.8313601,1.568842,1.148757,0.7391857,0,2.839764,False
2.631363,2,3,0.9024143,1.54931,1.05637,0.817109,0,2.884753,False
2.735184,2,3,0.95719,1.522316,0.9779845,0.8931611,0,2.928662,False
2.844498,2,3,1.021167,1.506839,0.9087664,0.9703655,0,2.973236,False
2.952957,2,3,1.062365,1.516161,0.8591529,1.043574,0,3.015503,False
3.054916,2,3,1.094262,1.542424,0.819647,1.110809,0,3.054321,False
3.165497,2,3,1.126512,1.554296,0.7968764,1.188088,0,3.098938,False
3.266052,2,3,1.149496,1.545416,0.7914637,1.25601,0,3.138153,False
3.376877,2,3,1.179039,1.522934,0.7871739,1.331787,0,3.181903,False
3.4785,2,3,1.222739,1.516497,0.7724391,1.409393,0,3.226709,False
3.597443,2,3,1.281306,1.522627,0.7616421,1.485995,0,3.270935,False
3.70845,2,3,1.337105,1.50763,0.7551116,1.562428,0,3.315063,False
3.810043,2,3,1.391315,1.488507,0.7431595,1.636662,0,3.357922,False
3.920547,2,3,1.446876,1.483285,0.7240673,1.715991,0,3.403723,False
4.030838,2,3,1.485851,1.50041,0.6947812,1.78514,0,3.443646,False
4.131104,2,3,1.514527,1.506214,0.6445975,1.85506,0,3.484015,False
4.236908,2,3,1.548753,1.509077,0.5756954,1.933407,0,3.529248,False
0.01509094,2,3,1.607283,1.511059,0.48941,2.001562,0,3.568597,False
0.1212311,2,3,1.691629,1.511953,0.4201674,2.07792,0,3.524511,False
0.2307129,2,3,1.777298,1.520111,0.3731343,2.14765,0,3.484253,False
0.3428345,2,3,1.853319,1.530265,0.3474988,2.224622,0,3.439813,False
0.4537048,2,3,1.920582,1.53785,0.3419694,2.302979,0,3.394574,False
0.5545502,2,3,1.972356,1.537438,0.3587835,2.370806,0,3.355413,False
0.6661224,2,3,1.993836,1.546841,0.398752,2.448296,0,3.310675,False
0.7866516,2,3,1.994638,1.543562,0.4541318,2.53215,0,3.262262,False
0.8889465,2,3,1.987017,1.534557,0.5004946,2.600876,0,3.222583,False
0.9900818,2,3,1.998989,1.531915,0.5402364,2.67881,0,3.177588,False
1.098877,2,3,2.057269,1.55355,0.5850757,2.748255,0,3.137494,False
1.200211,2,3,2.136825,1.562342,0.6464955,2.825153,0,3.093097,False
1.309067,2,3,2.209575,1.550955,0.7308999,2.899904,0,3.049939,False
1.420715,2,3,2.262924,1.531996,0.7791866,2.977585,0,3.00509,False
1.541962,2,3,2.33655,1.524022,0.7972412,3.054387,0,2.960748,False
1.645325,2,3,2.403175,1.521119,0.8082594,3.126348,0,2.919202,False
1.753922,2,3,2.456501,1.534738,0.8169056,3.200762,0,2.876239,False
1.865021,2,3,2.503696,1.534938,0.8171518,3.279647,0,2.830694,False
1.966583,2,3,2.557124,1.520193,0.7978405,3.356619,0,2.786255,False
2.084381,2,3,2.622577,1.497087,0.7592797,3.432893,0,2.742218,False
2.188858,2,3,2.687322,1.482872,0.734532,3.5083,0,2.698682,False
2.307846,2,3,2.765073,1.48122,0.7251093,3.586604,0,2.653473,False
2.408859,2,3,2.829877,1.496843,0.737313,3.653987,0,2.614569,False
2.52269,2,3,2.889459,1.505172,0.7635229,3.724352,0,2.573944,False
2.632126,2,3,2.92736,1.508763,0.7865651,3.810859,0,2.523999,False
2.744049,2,3,2.962819,1.514656,0.8017038,3.893244,0,2.476434,False
2.86467,2,3,2.99451,1.499876,0.7924813,3.970776,0,2.431671,False
2.973679,2,3,3.008423,1.49905,0.7538183,4.052315,0,2.384595,False
3.075302,2,3,3.007015,1.503712,0.7059107,4.123366,0,2.343573,False
0.0209198,1,1,-3.086832,1.594462,-2.940126,-3,0,3,True
0.0209198,1,1,-3.085986,1.592446,-2.92446,-3,0,3,True
0.02003479,1,1,-3.08482,1.586998,-2.901806,-3,0,3,True
0.01364136,1,1,-3.084328,1.57547,-2.875185,-3,0,3,True
0.02111816,1,1,-3.081834,1.540423,-2.831369,-3,0,3,True
0.02287292,1,1,-3.077234,1.507261,-2.7927,-3,0,3,True
0.02262878,1,1,-3.061644,1.499237,-2.745733,-3,0,3,True
0.0188446,1,1,-3.035343,1.510333,-2.68857,-3,0,3,True
0.0125885,1,1,-3.008008,1.52538,-2.633133,-3,0,3,True
0.01927185,1,1,-2.97538,1.551834,-2.556626,-3,0,3,True
0.01443481,1,1,-2.94811,1.575195,-2.482912,-3,0,3,True
0.02290344,1,1,-2.920956,1.586217,-2.394567,-3,0,3,True
0.01408386,1,1,-2.893962,1.591017,-2.303718,-3,0,3,True
0.01300049,1,1,-2.866933,1.587713,-2.207273,-3,0,3,True
0.1252747,1,1,-2.846129,1.575881,-2.11137,-2.92676,0,2.957715,True
0.2350616,1,1,-2.825125,1.587986,-2.013652,-2.847261,0,2.911816,True
0.3356476,1,1,-2.799339,1.591235,-1.92438,-2.775597,0,2.870441,True
0.4461823,1,1,-2.757621,1.587302,-1.824904,-2.701363,0,2.827582,True
0.5557404,1,1,-2.703432,1.570656,-1.724099,-2.628895,0,2.785742,True
0.6672211,1,1,-2.638342,1.568885,-1.619741,-2.55354,0,2.742236,True
0.7676086,1,1,-2.579885,1.586788,-1.531643,-2.484666,0,2.702472,True
0.8677673,1,1,-2.528033,1.597349,-1.441099,-2.414502,0,2.661963,True
0.9889374,1,1,-2.46672,1.594655,-1.32489,-2.329961,0,2.613153,True
1.091461,1,1,-2.414412,1.577005,-1.222977,-2.252799,0,2.568604,True
1.198196,1,1,-2.351834,1.563967,-1.09916,-2.183418,0,2.528546,True
1.309814,1,1,-2.28471,1.580335,-0.9773995,-2.105685,0,2.483667,True
1.412384,1,1,-2.212714,1.598689,-0.8719038,-2.030922,0,2.440503,True
1.533173,1,1,-2.116467,1.591323,-0.7477573,-1.954342,0,2.396289,True
1.64357,1,1,-2.025821,1.565045,-0.6351286,-1.876989,0,2.35163,True
1.746353,1,1,-1.941445,1.559501,-0.5329622,-1.799246,0,2.306745,True
1.866348,1,1,-1.845651,1.576791,-0.4094013,-1.721767,0,2.262012,True
1.968231,1,1,-1.776225,1.583955,-0.3126663,-1.646169,0,2.218366,True
2.086884,1,1,-1.685201,1.568834,-0.1916815,-1.568785,0,2.173688,True
2.201736,1,1,-1.595745,1.5464,-0.07142033,-1.489625,0,2.127985,True
2.312195,1,1,-1.501632,1.553005,0.05539428,-1.405581,0,2.079462,True
2.431458,1,1,-1.393898,1.570786,0.1897248,-1.329465,0,2.035517,True
2.534332,1,1,-1.302546,1.572812,0.2974415,-1.254396,0,1.992176,True
2.643234,1,1,-1.19935,1.557396,0.4192168,-1.183218,0,1.951081,True
2.743286,1,1,-1.108212,1.534485,0.5298618,-1.114206,0,1.911237,True
2.865936,1,1,-1.00766,1.540657,0.662079,-1.030648,0,1.862995,True
2.987152,1,1,-0.9296398,1.55452,0.7840738,-0.9458217,0,1.81402,True
3.089218,1,1,-0.8757658,1.551545,0.8753631,-0.8692093,0,1.769788,True
3.21022,1,1,-0.8150277,1.523001,0.989296,-0.7921635,0,1.725306,True
3.323654,1,1,-0.7609711,1.496874,1.103515,-0.7144305,0,1.680426,True
3.441849,1,1,-0.701035,1.484101,1.225633,-0.6307457,0,1.632111,True
0.01341248,2,1,-3.004507,1.586001,-2.885535,-3,0,3,True
0.01783752,2,1,-2.985143,1.583059,-2.866633,-3,0,3,True
0.01963806,2,1,-2.968556,1.578323,-2.845803,-3,0,3,True
0.02348328,2,1,-2.953566,1.571931,-2.821682,-3,0,3,True
0.01249695,2,1,-2.944991,1.549182,-2.789726,-3,0,3,True
0.01986694,2,1,-2.942995,1.529836,-2.746266,-3,0,3,True
0.01617432,2,1,-2.946594,1.528489,-2.69849,-3,0,3,True
0.01872253,2,1,-2.954851,1.51655,-2.643299,-3,0,3,True
0.01200867,2,1,-2.969459,1.496835,-2.568695,-3,0,3,True
0.01036072,2,1,-2.985929,1.506015,-2.47612,-3,0,3,True
0.02346802,2,1,-2.998517,1.51977,-2.381588,-3,0,3,True
0.01441956,2,1,-2.998176,1.528311,-2.276198,-3,0,3,True
0.02210999,2,1,-2.983513,1.534124,-2.162995,-3,0,3,True
0.06724548,2,1,-2.969046,1.525219,-2.076275,-2.961033,0,2.977502,True
0.1828003,2,1,-2.954924,1.542861,-1.977693,-2.886302,0,2.934357,True
0.2872772,2,1,-2.944087,1.554808,-1.876821,-2.814183,0,2.892719,True
0.3988342,2,1,-2.929111,1.553316,-1.771702,-2.737729,0,2.848578,True
0.5002441,2,1,-2.911228,1.541393,-1.672927,-2.668559,0,2.808643,True
0.6003265,2,1,-2.888038,1.540552,-1.566833,-2.598607,0,2.768256,True
0.709671,2,1,-2.847454,1.561613,-1.450487,-2.522544,0,2.724341,True
0.821228,2,1,-2.787071,1.568871,-1.338916,-2.445065,0,2.679608,True
0.9455109,2,1,-2.707136,1.554625,-1.217611,-2.36952,0,2.635993,True
1.066879,2,1,-2.614381,1.538693,-1.102579,-2.276839,0,2.582483,True
1.177551,2,1,-2.529155,1.560467,-1.005295,-2.20084,0,2.538605,True
1.278336,2,1,-2.457158,1.580259,-0.9148139,-2.12168,0,2.492902,True
1.378723,2,1,-2.386152,1.587772,-0.8186344,-2.052901,0,2.453192,True
1.496719,2,1,-2.30562,1.571695,-0.7074815,-1.978392,0,2.410175,True
1.597916,2,1,-2.220664,1.555079,-0.5924782,-1.906759,0,2.368817,True
1.6996,2,1,-2.138421,1.567065,-0.4940411,-1.839407,0,2.329932,True
1.800705,2,1,-2.04638,1.591615,-0.40071,-1.761463,0,2.284931,True
1.90831,2,1,-1.935563,1.590711,-0.3019346,-1.690908,0,2.244196,True
2.020508,2,1,-1.820681,1.563507,-0.2035152,-1.614486,0,2.200073,True
2.122818,2,1,-1.715091,1.537438,-0.1136788,-1.53836,0,2.156122,True
2.241791,2,1,-1.594479,1.552212,0.0008028606,-1.462202,0,2.112152,True
2.354324,2,1,-1.497696,1.573322,0.1121636,-1.382979,0,2.066413,True
2.465622,2,1,-1.410381,1.561234,0.2243824,-1.305933,0,2.02193,True
2.565842,2,1,-1.33458,1.533114,0.3322791,-1.23098,0,1.978656,True
2.675674,2,1,-1.25034,1.524193,0.4669491,-1.16089,0,1.93819,True
2.776764,2,1,-1.175225,1.54048,0.5852782,-1.085504,0,1.894666,True
2.885742,2,1,-1.083312,1.553085,0.7059364,-1.01515,0,1.854047,True
0.06591797,2,1,-0.9973364,1.539265,0.8069214,-0.952873,0,1.853174,True
0.1887207,2,1,-0.8892422,1.506288,0.9291441,-0.8694419,0,1.901343,True
0.2975311,2,1,-0.7903738,1.494912,1.043483,-0.792174,0,1.945954,True
0.400116,2,1,-0.7135787,1.515169,1.141177,-0.7142191,0,1.990961,True
0.5001984,2,1,-0.6503115,1.539243,1.23122,-0.6458948,0,2.030408,True
0.608017,2,1,-0.5836635,1.538445,1.329618,-0.5758051,0,2.070874,True
0.7186127,2,1,-0.5201278,1.520261,1.436739,-0.4992244,0,2.115088,True
0.8209991,2,1,-0.4656267,1.508463,1.546272,-0.4220835,0,2.159626,True
0.9315186,2,1,-0.4042864,1.517004,1.67308,-0.3530615,0,2.199475,True
1.042953,2,1,-0.3365993,1.521798,1.793689,-0.277538,0,2.243079,True
1.152252,2,1,-0.2614689,1.518377,1.909502,-0.2004921,0,2.287561,True
0.0146637,1,1,-3.054964,1.579883,-2.926351,-3,0,3,True
0.01498413,1,1,-3.043306,1.571851,-2.905661,-3,0,3,True
0.01959229,1,1,-3.031175,1.554456,-2.88252,-3,0,3,True
0.01260376,1,1,-3.021562,1.522855,-2.853023,-3,0,3,True
0.02041626,1,1,-3.013504,1.508764,-2.811296,-3,0,3,True
0.01486206,1,1,-3.013494,1.50034,-2.776442,-3,0,3,True
0.02416992,1,1,-3.02125,1.499784,-2.716606,-3,0,3,True
0.02572632,1,1,-3.035376,1.488593,-2.646459,-3,0,3,True
0.01165771,1,1,-3.056258,1.495666,-2.564405,-3,0,3,True
0.01150513,1,1,-3.070437,1.525242,-2.485816,-3,0,3,True
